bg_paco2_max,0.03128263333911292,0.5801030091822638,1.164990365095766,1.3578087451004002,2.1187910336252935,1.5419424058796207,0.14323091914876665,0.19107025821204068
CLONIDINE,0.03086129058850068,0.0,0.333694171703647,0.016649125415362776,0.13154036774422226,0.0,3.8187375533551378,2.067324722065207
THIAMINE,0.030852373802868385,0.0,1.7535094178245165,0.17706574145827478,0.3500549588189001,0.28156030124348175,0.3229315213397888,0.25375185673805856
CEFEPIME,0.029162784663515268,0.0,0.0,0.05893306604646215,0.0,0.8934500824645142,4.671041741659583,2.910398882498069
inr_last,0.02555967613426695,0.8931005912733344,2.515540767879467,1.1881258816671951,0.9020932705772655,0.3606377836820526,0.6547009401742803,0.7435211422202815
HALOPERIDOL,0.025015246962226224,0.0,0.0,0.0,0.0934306719952446,0.0,0.5288532299391944,0.3067542265757966
NITROGLYCERIN,0.024889810007115105,0.6579890810761231,0.03196244476879933,0.6566061583125206,0.013494513033685297,1.2853758782322406,10.614215969660952,9.747334349229696
CHLORHEXIDINE,0.023773942673575618,0.0,1.3574312430748234,0.0,10.177301896860996,1.6453100906396083,33.81858270777748,37.114937802099604
KETOROLAC,0.021738816614228086,0.0,0.0,0.0,0.5676399076018076,0.0,2.047204480553094,1.745998096319711
ROCURONIUM,0.021549868019597393,0.0,0.0,0.0,0.09614584194864921,0.0,0.0,0.14680114542994704
bg_baseexcess_first,0.020706382982665753,0.10118291709082108,0.4624977355381954,2.409371370741614,0.1964924054913418,1.84273144504072,0.11933683565531211,0.3082285282538376
DIPHENHYDRAMINE,0.02051388298469868,0.0,2.667959144587615,2.3983554376172633,0.2778613013029723,0.0,2.0158478549578627,2.432771031616641
bg_pao2fio2ratio_max,0.019628836807219708,0.013551099715859327,1.2587219140389891,0.023545446642440942,1.2472767083823413,0.0423588074058987,4.0225607483196075,5.195365745640215
PHYTONADIONE,0.01876809835574034,0.0,0.0,0.0,0.0,0.0,0.0,0.015362545151270003
bilirubin_min,0.01839753194297637,0.008153556162320125,0.2504052721078813,0.4876031249068091,0.7498725731452658,0.21858023998818918,0.5125453759044596,0.9446196676140559
EPINEPHRINE,0.015471202535044972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sodium_last,0.015151799652863831,1.908533806576938,0.017383765217903007,1.7345752314716978,0.019711607010027665,0.9169539071123387,1.5222660532192303,1.546240601756382
LACTULOSE,0.015122833956071455,0.022236507245321686,0.0,0.0,0.16042863133206292,0.0,7.665543869126603,5.200389084967362
DEXTROSE,0.015074934131042488,0.0,2.504662253724824,22.56754592722447,5.9603024539567535,13.6906619846419,0.16878259004896023,0.16048536700225355
HYDROCHLOROTHIAZIDE,0.015018637004276983,0.0,0.6919037884005036,0.2527339575834771,0.01177245410894966,0.0,0.03778409517384037,0.0730022873139278
bg_baseexcess_max,0.0150149118595852,1.071133955840871,0.9963927837202268,1.8147949315155512,0.01108151927440412,0.10856597456909473,0.020251920036842504,0.027162617417212282
bg_baseexcess_last,0.014748966928172824,0.4008980017634098,0.33716567255235663,1.4598339986783022,0.02328883065659281,0.4849052850212819,0.13130881078857912,0.38600746010304177
glucose_last,0.014500553923576968,0.00299465226386552,2.3997905369424255,0.10632164538187804,2.273821857467119,2.116904313536948,3.68430773562055,3.4276637220240023
bg_pao2_first,0.013219437433181675,0.7944378204006936,0.08966863410876326,0.5330244179919561,4.031409193524708,1.122498277388255,5.595924136971352,4.8510382568846335
FERROUS,0.012704063630409995,0.0,0.8441903226323848,0.13568923928605153,0.03803339730494083,0.0,0.1202056400903751,0.053623801382035194
bg_paco2_min,0.012659234706505595,0.9648227714455732,0.4924823362330458,1.6262344023402764,0.007112839650048539,0.7883736941077969,0.8533160503258853,0.9810576785327284
calcium_last,0.012155885351078156,0.31516825632176854,0.07464312161895939,1.145049401071381,0.08704590129564202,0.013428775632052792,2.70660095825061,2.920444095173188
bilirubin_max,0.011418418572476222,0.05217177185016333,0.13065215191939486,0.019799679126069857,0.04485614363801847,0.008387028591588314,0.03342065616429769,0.035541229784759855
lactate_min,0.011236891077580566,0.04345188089927436,2.56911789368775,3.022806431559648,2.5133079407230543,0.8208455692197568,0.3788717051850949,0.46751643350900624
IBUPROFEN,0.011065643900004963,0.0,0.0,0.0,0.004982630768377051,0.0,0.0,0.07418822506348217
wbc_first,0.010882344409821066,0.43824945265717347,0.03642651017907323,0.18910406036623964,0.44722887188354654,1.5389297888054734,8.057720140018118,8.382597370156684
INSULIN DETEMIR,0.010354846496566619,0.10263162630907942,0.0,0.0,0.0,0.0,0.0,3.678546574986674e-07
LEVOFLOXACIN,0.0056019228011409405,0.0,0.6047600107063774,1.486613973010788,0.007249415120762187,0.0,0.17513258745968285,0.09031027448049131
BUMETANIDE,0.002043431870200893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRILOCAINE,0.0,0.0,0.0,0.0,0.0,0.0,2.9553803546091966,1.5555986938889672
PROMETHAZINE,0.0,0.0,0.21008225034076888,0.0,0.34661068560290564,0.0,0.0,0.0
PROCHLORPERAZINE,0.0,0.0,0.0,0.018920483814848354,0.0,0.0,10.08242900705111,6.792844706348239
PRINIVIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRAVASTATIN SODIUM,0.0,0.0,0.04659579990076763,0.0,0.0,0.013037897634336024,0.18179943613141114,0.056641002643934325
POLYETHYLENE GLYCOL,0.0,0.4595912528393145,2.638614032446477,5.553148745701396,0.0,0.653232441498241,1.2193144804243594,1.2608943247988615
ASCORBIC ACID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATROVENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATROPINE,0.0,0.0,0.0,0.0,0.35176510205993766,0.0,0.5675987745980149,0.13798958912633763
PRECEDEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNU-IMMUNE-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HALDOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNEUMOCOCCAL,0.0,0.0,0.8208736836155063,0.0,0.0,0.0,0.11921616658543709,0.0569424468621826
PLAVIX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PULMICORT RESPULE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLASMA-LYTE,0.0,0.0,0.0,0.0,0.0,0.044374097024687725,0.0,0.13252893950000433
BAYER CHEWABLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIOTENE,0.0,0.0,4.1499830446003205,0.0,0.0,0.0,0.0,0.005835748239212608
PHENERGAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PERCOCET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PARENTERAL NUTRITION,0.0,0.0,0.0,0.018890823534393524,0.0,0.0,0.0,0.0
BUMEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPTIRAY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUMINATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALCIUM CHLORIDE,0.0,0.0,0.0,0.016099668910760728,0.0,0.0,1.5056503143025388,0.5746486550428893
CARDIZEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APRESOLINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIMETHICONE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANTICOAGULANT,0.0,0.0,0.0,0.0,0.0,0.0,4.827454055757058,3.843315338529859
TICAGRELOR,0.0,0.0,2.4998323390765003,0.4869697831788862,0.0,0.0,0.3566596913155596,0.2502351714711133
ZOLPIDEM,0.0,0.12322360876130423,0.6815322900698342,0.3227271368022918,0.0366183870991211,0.0,6.284721432140231,5.270356782951936
ZOCOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZESTRIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XANAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VENTOLIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VASOPRESSIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VALIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ULTRAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRANSDERM-SCOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRANDATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TORADOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIOTROPIUM,0.0,0.0,0.2891113573680864,0.0,0.0,0.0,0.030313765685791094,0.03303458487707903
SUCCINYLCHOLINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REFRESH P.M. OP OINT,0.0,0.0,0.0,0.0,0.0,0.0,3.4367404831099244,1.886825469812478
SUBLIMAZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
race_hispanic,0.0,0.0,0.0,0.0,0.0,0.0961467573656707,1.7031815408930104,0.9463161784126002
ADVAIR DISKUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORMODYNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERTRALINE,0.0,0.0,0.04364890016436839,0.7128282007362868,0.0,0.0,0.1359191906507864,0.053001609070700104
SEROQUEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALTEPLASE,0.0,0.0,1.0390178897098203,0.0678780551069505,0.0,0.7479571428000784,0.20725567198756817,0.13161413513377668
ROXICODONE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALUM HYDROXIDE,0.0,0.0,0.0056049802146078825,0.03127001371292722,0.0,0.0,13.289940471776614,9.37579265966153
AMBIEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RESTORIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGLAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORVASC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NITRO-BID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CATAPRES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECOTRIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LACTATED RINGER,0.0,0.0,7.494710359361126,0.36788510970879656,1.1817474522208047,0.0,28.127808345796183,24.1644509760083
LANOXIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LANTUS,0.0,0.0,0.0,0.0,0.3611173940738557,0.0,0.0,0.027685073182013298
LEVAQUIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEVEMIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPHEDRINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOPAMINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAT EMULSION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPITOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIPRIVAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LORATADINE,0.0,0.0,1.02143322714515,0.0,0.0,0.0,0.33926555179805346,0.1616193046344843
DEXMEDETOMIDINE,0.0,0.0,5.782988317033933,2.094627715518742,0.0,0.0,4.305731003230142,3.31650643925866
LOSARTAN,0.0,0.0,0.2008375572490977,0.0,0.0,0.0,0.39952430912586684,0.09704642688815415
MAALOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLONOPIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEPPRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGNESIUM HYDROXIDE,0.0,0.0,0.039111170921550004,0.11809347361774125,0.0,0.0,4.916609155279207,3.268295642836787
IMDUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLUCAGEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMULIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLUTICASONE-SALMETEROL,0.0,0.0,0.0,0.0,0.0,0.0,1.6659721952799948,0.32368605435796566
HYDROCODONE,0.0,0.4263692867476186,2.897276551545058,18.19039169032578,0.4652004103194861,0.0,6.622591217873092,5.656103948145775
FLUMAZENIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLOMAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INFLUENZA VAC,0.0,0.0,0.0,0.0,0.0,0.0,0.050260746461267464,0.02660980063460227
KAYEXALATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INFUVITE,0.0,0.0,0.0,0.0,0.0,0.15107754113850305,0.0,0.0
FLAGYL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IOHEXOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IOPAMIDOL,0.0,0.0,0.0,0.26587767018915714,0.0,0.0,0.8004224997671838,0.450645241877187
ISOSORBIDE,0.0,0.0,0.5975277395840538,0.0,0.0,0.0,0.21700139357511827,0.24964427567262695
KAYCIEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGNESIUM CHLORIDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTASONE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEURONTIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUPIROCIN,0.0,0.0,0.0,0.0,0.0,0.0,0.087758453843186,0.05438442917653049
NAFCILLIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIPROFLOXACIN,0.0,0.0,0.04473337361917418,0.0,0.0,0.0,0.03832470622058604,0.04886216723394033
NARCAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEOSTIGMINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CETIRIZINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEXTERONE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CISATRACURIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NICARDIPINE,0.0,0.0,0.0,0.0,0.0,0.0,0.18132688732129298,0.06882186443613889
NICODERM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NICOTINE,0.0,0.0,0.07747367988659568,0.18716781386900805,0.0,0.0,0.7591172950773164,0.6045508045670596
GUAIFENESIN,0.0,0.0,0.02871309690917939,0.0,0.0,0.0,0.6856536633702908,0.19149836539668444
CEPHULAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NITROPRUSSIDE,0.0,0.0,0.0,0.0,0.0,0.0,4.058390153244146,2.345224874968597
MOTRIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MONO-SOD,0.0,0.0,0.0,0.0,0.0,0.0,3.477628694734553,2.0493310028619707
DEFINITY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DECADRON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEDROL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEPERIDINE,0.0,0.0,0.0,0.0,0.49316161502044575,0.0,0.2287532482320549,0.10129336963797671
MEROPENEM,0.0,0.0,0.03552555576946754,0.6976835793030761,0.0,0.3339479617145307,0.33511666507313786,0.12763856844805066
MERREM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METFORMIN,0.0,0.0,0.2479344493396655,0.05475482247277337,0.0,0.0,0.0,0.03217658046668324
COZAAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MINERAL OIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COREG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMPAZINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLINDAMYCIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIDODRINE,0.0,0.0,0.05210917933482073,0.0,0.0,0.0,0.05372408691333663,0.03198808130916621
MILK OF MAGNESIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MINERAL,0.0,0.0,0.0,0.0,0.0,0.0,1.6546700230362614,0.5704014457261406
ZOSYN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
